790.000000	34.667969	69.335938	-868.164062	177.734375	0.000000	1676441812.129633	0.000000
790.000000	72.753906	50.781250	-819.335938	190.429688	0.000000	1676441812.134324	0.000000
790.000000	-40.039062	15.136719	-293.945312	78.613281	0.000000	1676441812.139014	0.000000
790.000000	-86.914062	39.550781	-283.203125	77.148438	0.000000	1676441812.143705	0.000000
790.000000	-10.742188	55.664062	-669.433594	141.113281	0.000000	1676441812.148396	0.000000
790.000000	59.570312	36.132812	-514.160156	142.578125	0.000000	1676441812.153086	0.000000
791.000000	49.316406	35.644531	-196.289062	72.753906	0.000000	1676441812.157006	0.000000
791.000000	-10.253906	53.222656	-385.742188	18.066406	0.000000	1676441812.160926	0.000000
791.000000	41.015625	49.804688	-526.367188	35.156250	0.000000	1676441812.164845	0.000000
791.000000	155.761719	41.992188	-324.218750	72.265625	0.000000	1676441812.168765	0.000000
791.000000	152.343750	45.898438	-241.210938	54.199219	0.000000	1676441812.172684	0.000000
791.000000	61.523438	64.453125	-612.304688	40.527344	0.000000	1676441812.176604	0.000000
791.000000	28.320312	50.292969	-854.003906	50.781250	0.000000	1676441812.180523	0.000000
791.000000	81.542969	21.972656	-435.058594	59.082031	0.000000	1676441812.184443	0.000000
791.000000	63.964844	37.597656	-306.640625	70.800781	0.000000	1676441812.188363	0.000000
791.000000	-50.292969	61.035156	-736.328125	52.246094	0.000000	1676441812.192282	0.000000
791.000000	-100.097656	50.292969	-846.679688	23.437500	0.000000	1676441812.196202	0.000000
791.000000	-4.882812	24.902344	-394.042969	39.062500	0.000000	1676441812.200121	0.000000
792.000000	83.496094	42.968750	-289.550781	103.515625	0.000000	1676441812.203932	0.000000
792.000000	-20.019531	47.851562	-547.363281	84.472656	0.000000	1676441812.207742	0.000000
792.000000	-111.328125	36.132812	-498.046875	58.105469	0.000000	1676441812.211552	0.000000
792.000000	-20.019531	37.597656	-255.371094	110.839844	0.000000	1676441812.215363	0.000000
792.000000	64.941406	48.828125	-250.488281	176.269531	0.000000	1676441812.219173	0.000000
792.000000	17.089844	64.941406	-633.300781	168.457031	0.000000	1676441812.222984	0.000000
792.000000	-62.988281	56.152344	-834.472656	118.164062	0.000000	1676441812.226794	0.000000
792.000000	-13.671875	32.714844	-456.542969	141.601562	0.000000	1676441812.230604	0.000000
792.000000	61.523438	38.574219	-263.183594	205.078125	0.000000	1676441812.234415	0.000000
792.000000	8.300781	64.453125	-749.023438	218.261719	0.000000	1676441812.238225	0.000000
792.000000	-110.839844	41.503906	-769.042969	120.117188	0.000000	1676441812.242036	0.000000
792.000000	-114.746094	29.296875	-410.156250	83.007812	0.000000	1676441812.245846	0.000000
793.000000	3.417969	46.875000	-571.777344	174.804688	0.000000	1676441812.249607	0.000000
793.000000	58.593750	44.921875	-705.566406	179.687500	0.000000	1676441812.253367	0.000000
793.000000	-11.230469	30.273438	-460.449219	103.515625	0.000000	1676441812.257128	0.000000
793.000000	-15.625000	37.597656	-210.937500	86.914062	0.000000	1676441812.260888	0.000000
793.000000	96.679688	54.199219	-375.488281	144.531250	0.000000	1676441812.264648	0.000000
793.000000	133.789062	59.082031	-656.250000	159.667969	0.000000	1676441812.268409	0.000000
793.000000	48.339844	43.457031	-556.640625	47.363281	0.000000	1676441812.272170	0.000000
793.000000	-41.992188	30.273438	-240.722656	-51.757812	0.000000	1676441812.275930	0.000000
793.000000	-11.718750	57.617188	-541.992188	15.136719	0.000000	1676441812.279691	0.000000
793.000000	38.085938	63.964844	-907.714844	60.058594	0.000000	1676441812.283451	0.000000
793.000000	-13.183594	25.878906	-474.609375	-16.113281	0.000000	1676441812.287211	0.000000
793.000000	-83.496094	28.808594	-226.074219	-35.644531	0.000000	1676441812.290972	0.000000
794.000000	-16.113281	39.062500	-403.808594	21.972656	0.000000	1676441812.295740	0.000000
794.000000	123.535156	38.085938	-391.113281	99.121094	0.000000	1676441812.300508	0.000000
794.000000	124.023438	46.875000	-385.742188	99.121094	0.000000	1676441812.305276	0.000000
794.000000	23.437500	45.898438	-379.394531	31.250000	0.000000	1676441812.310044	0.000000
794.000000	15.136719	48.828125	-588.378906	45.898438	0.000000	1676441812.314811	0.000000
794.000000	79.589844	43.945312	-770.507812	106.933594	0.000000	1676441812.319579	0.000000
794.000000	97.167969	30.761719	-479.003906	103.027344	0.000000	1676441812.324347	0.000000
794.000000	31.738281	35.156250	-253.417969	50.292969	0.000000	1676441812.329115	0.000000
794.000000	-11.230469	61.523438	-685.058594	63.964844	0.000000	1676441812.333883	0.000000
794.000000	65.429688	41.503906	-733.886719	89.843750	0.000000	1676441812.338651	0.000000
794.000000	149.414062	19.042969	-151.855469	103.027344	0.000000	1676441812.343419	0.000000
794.000000	102.050781	41.992188	-267.578125	80.078125	0.000000	1676441812.348187	0.000000
795.000000	41.015625	45.898438	-421.386719	0.488281	0.000000	1676441812.350989	0.000000
795.000000	124.511719	36.132812	-188.964844	5.859375	0.000000	1676441812.353791	0.000000
795.000000	217.285156	31.250000	-39.550781	46.386719	0.000000	1676441812.356594	0.000000
795.000000	183.105469	47.851562	-241.699219	28.808594	0.000000	1676441812.359396	0.000000
795.000000	92.773438	58.593750	-480.468750	-21.484375	0.000000	1676441812.362198	0.000000
795.000000	93.261719	44.921875	-469.238281	-10.253906	0.000000	1676441812.365001	0.000000
795.000000	176.757812	40.527344	-478.027344	53.222656	0.000000	1676441812.367803	0.000000
795.000000	197.265625	61.523438	-667.480469	71.777344	0.000000	1676441812.370605	0.000000
795.000000	75.683594	66.894531	-966.796875	11.718750	0.000000	1676441812.373408	0.000000
795.000000	11.718750	23.437500	-612.792969	-61.523438	0.000000	1676441812.376210	0.000000
795.000000	142.089844	27.343750	-156.250000	2.929688	0.000000	1676441812.379012	0.000000
795.000000	203.613281	63.964844	-572.265625	103.027344	0.000000	1676441812.381814	0.000000
796.000000	124.023438	51.269531	-724.121094	50.781250	0.000000	1676441812.385494	0.000000
796.000000	85.449219	36.132812	-259.765625	-17.089844	0.000000	1676441812.389173	0.000000
796.000000	166.015625	42.968750	-229.003906	59.570312	0.000000	1676441812.392853	0.000000
796.000000	232.421875	35.156250	-369.140625	120.117188	0.000000	1676441812.396532	0.000000
796.000000	157.226562	30.273438	-334.960938	86.914062	0.000000	1676441812.400211	0.000000
796.000000	74.707031	35.644531	-422.363281	61.035156	0.000000	1676441812.403891	0.000000
796.000000	134.277344	30.761719	-558.593750	95.703125	0.000000	1676441812.407570	0.000000
796.000000	217.285156	54.687500	-802.246094	194.335938	0.000000	1676441812.411249	0.000000
796.000000	152.343750	50.292969	-867.187500	160.644531	0.000000	1676441812.414928	0.000000
796.000000	55.175781	10.253906	-387.207031	42.480469	0.000000	1676441812.418608	0.000000
796.000000	83.496094	29.296875	-303.710938	96.679688	0.000000	1676441812.422287	0.000000
796.000000	182.128906	51.757812	-707.031250	190.429688	0.000000	1676441812.425967	0.000000
797.000000	209.960938	30.761719	-574.707031	178.710938	0.000000	1676441812.429714	0.000000
797.000000	137.695312	19.042969	-160.156250	100.097656	0.000000	1676441812.433462	0.000000
797.000000	86.914062	35.644531	-352.050781	76.660156	0.000000	1676441812.437210	0.000000
797.000000	158.691406	32.714844	-441.894531	117.187500	0.000000	1676441812.440958	0.000000
797.000000	212.890625	20.996094	-220.214844	110.351562	0.000000	1676441812.444705	0.000000
797.000000	125.000000	26.855469	-322.265625	24.902344	0.000000	1676441812.448453	0.000000
797.000000	51.757812	41.015625	-628.417969	-9.277344	0.000000	1676441812.452201	0.000000
797.000000	145.019531	40.527344	-825.683594	44.921875	0.000000	1676441812.455949	0.000000
797.000000	224.121094	10.742188	-425.781250	33.691406	0.000000	1676441812.459697	0.000000
797.000000	175.781250	20.996094	-140.136719	-5.371094	0.000000	1676441812.463445	0.000000
797.000000	88.867188	48.339844	-595.214844	8.789062	0.000000	1676441812.467193	0.000000
797.000000	98.144531	36.132812	-717.285156	31.250000	0.000000	1676441812.470940	0.000000
798.000000	188.964844	16.601562	-194.824219	45.410156	0.000000	1676441812.475593	0.000000
798.000000	205.566406	33.691406	-163.085938	53.710938	0.000000	1676441812.480246	0.000000
798.000000	130.859375	35.644531	-441.406250	12.207031	0.000000	1676441812.484899	0.000000
798.000000	145.507812	26.367188	-388.671875	12.207031	0.000000	1676441812.489552	0.000000
798.000000	287.109375	30.761719	-235.839844	92.773438	0.000000	1676441812.494205	0.000000
798.000000	353.027344	35.644531	-388.183594	143.554688	0.000000	1676441812.498858	0.000000
798.000000	269.531250	57.617188	-806.152344	132.812500	0.000000	1676441812.503511	0.000000
798.000000	209.960938	40.527344	-775.390625	88.378906	0.000000	1676441812.508164	0.000000
798.000000	296.386719	14.648438	-211.425781	93.261719	0.000000	1676441812.512817	0.000000
798.000000	357.421875	36.621094	-199.218750	145.996094	0.000000	1676441812.517470	0.000000
798.000000	271.484375	41.992188	-390.136719	107.421875	0.000000	1676441812.522123	0.000000
798.000000	167.968750	30.761719	-311.523438	54.687500	0.000000	1676441812.526776	0.000000
799.000000	226.074219	32.226562	-331.054688	134.277344	0.000000	1676441812.530651	0.000000
799.000000	293.945312	44.433594	-537.597656	216.796875	0.000000	1676441812.534525	0.000000
799.000000	218.750000	37.109375	-721.679688	158.203125	0.000000	1676441812.538400	0.000000
799.000000	121.582031	14.160156	-440.429688	62.500000	0.000000	1676441812.542275	0.000000
799.000000	175.292969	14.648438	-171.875000	92.285156	0.000000	1676441812.546150	0.000000
799.000000	320.312500	39.062500	-538.574219	200.683594	0.000000	1676441812.550025	0.000000
799.000000	318.847656	31.738281	-839.843750	189.453125	0.000000	1676441812.553900	0.000000
799.000000	189.453125	-8.300781	-434.082031	63.964844	0.000000	1676441812.557775	0.000000
799.000000	130.371094	-3.417969	-203.613281	53.222656	0.000000	1676441812.561650	0.000000
799.000000	197.265625	15.625000	-555.664062	145.019531	0.000000	1676441812.565525	0.000000
799.000000	222.167969	6.347656	-643.066406	145.507812	0.000000	1676441812.569400	0.000000
799.000000	125.976562	0.488281	-317.871094	57.617188	0.000000	1676441812.573275	0.000000
800.000000	92.773438	11.230469	-265.625000	59.570312	0.000000	1676441812.577311	0.000000
800.000000	207.519531	7.812500	-424.316406	136.230469	0.000000	1676441812.581347	0.000000
800.000000	299.804688	0.000000	-380.371094	141.113281	0.000000	1676441812.585383	0.000000
800.000000	198.242188	8.789062	-408.691406	65.917969	0.000000	1676441812.589418	0.000000
800.000000	95.214844	10.253906	-421.386719	-18.554688	0.000000	1676441812.593454	0.000000
800.000000	154.296875	35.644531	-692.382812	43.457031	0.000000	1676441812.597490	0.000000
800.000000	194.824219	20.507812	-864.257812	81.542969	0.000000	1676441812.601526	0.000000
800.000000	160.644531	-14.160156	-345.214844	-14.648438	0.000000	1676441812.605562	0.000000
800.000000	66.894531	11.718750	-263.671875	-51.269531	0.000000	1676441812.609598	0.000000
800.000000	20.996094	21.484375	-595.214844	-13.671875	0.000000	1676441812.613634	0.000000
800.000000	91.796875	2.441406	-489.257812	41.015625	0.000000	1676441812.617669	0.000000
800.000000	95.703125	-5.371094	-213.378906	34.179688	0.000000	1676441812.621705	0.000000
801.000000	22.460938	17.578125	-412.109375	3.906250	0.000000	1676441812.625470	0.000000
801.000000	15.625000	20.996094	-554.687500	15.625000	0.000000	1676441812.629235	0.000000
801.000000	111.328125	9.277344	-362.304688	62.988281	0.000000	1676441812.633000	0.000000
801.000000	177.734375	10.742188	-239.257812	89.355469	0.000000	1676441812.636765	0.000000
801.000000	126.464844	23.437500	-450.195312	65.429688	0.000000	1676441812.640530	0.000000
801.000000	78.613281	34.667969	-782.226562	48.339844	0.000000	1676441812.644295	0.000000
801.000000	148.925781	24.414062	-699.218750	89.355469	0.000000	1676441812.648060	0.000000
801.000000	234.375000	16.601562	-579.589844	126.953125	0.000000	1676441812.651825	0.000000
801.000000	158.691406	32.226562	-749.023438	102.050781	0.000000	1676441812.655590	0.000000
801.000000	40.527344	36.621094	-980.468750	55.664062	0.000000	1676441812.659355	0.000000
801.000000	71.289062	1.953125	-632.324219	20.507812	0.000000	1676441812.663120	0.000000
801.000000	166.992188	-1.953125	-196.289062	40.039062	0.000000	1676441812.666885	0.000000
802.000000	168.945312	28.808594	-600.585938	59.570312	0.000000	1676441812.670560	0.000000
802.000000	90.820312	19.042969	-783.691406	-24.902344	0.000000	1676441812.674234	0.000000
802.000000	94.238281	-2.929688	-278.320312	-75.195312	0.000000	1676441812.677908	0.000000
802.000000	175.781250	13.671875	-189.453125	8.300781	0.000000	1676441812.681583	0.000000
802.000000	169.921875	22.949219	-327.636719	31.738281	0.000000	1676441812.685257	0.000000
802.000000	51.269531	23.925781	-522.949219	-10.253906	0.000000	1676441812.688932	0.000000
802.000000	-1.464844	15.625000	-457.031250	-32.714844	0.000000	1676441812.692606	0.000000
802.000000	92.285156	7.324219	-187.988281	19.042969	0.000000	1676441812.696281	0.000000
802.000000	128.417969	35.156250	-644.531250	110.351562	0.000000	1676441812.699955	0.000000
802.000000	-7.324219	21.484375	-873.535156	28.808594	0.000000	1676441812.703630	0.000000
802.000000	-71.777344	-12.695312	-281.738281	-66.894531	0.000000	1676441812.707304	0.000000
802.000000	40.039062	12.695312	-199.707031	27.343750	0.000000	1676441812.710979	0.000000
803.000000	133.789062	16.601562	-538.085938	94.726562	0.000000	1676441812.714730	0.000000
803.000000	89.355469	4.394531	-455.078125	46.386719	0.000000	1676441812.718482	0.000000
803.000000	19.531250	13.183594	-218.750000	-2.929688	0.000000	1676441812.722233	0.000000
803.000000	68.359375	18.554688	-405.273438	56.640625	0.000000	1676441812.725984	0.000000
803.000000	162.597656	20.996094	-504.394531	144.042969	0.000000	1676441812.729735	0.000000
803.000000	152.832031	23.925781	-544.433594	153.808594	0.000000	1676441812.733487	0.000000
803.000000	73.242188	12.207031	-457.519531	92.285156	0.000000	1676441812.737238	0.000000
803.000000	94.238281	24.902344	-484.863281	131.835938	0.000000	1676441812.740989	0.000000
803.000000	163.085938	32.226562	-816.894531	206.542969	0.000000	1676441812.744741	0.000000
803.000000	124.023438	-0.488281	-412.109375	130.371094	0.000000	1676441812.748492	0.000000
803.000000	35.156250	11.718750	-134.277344	63.476562	0.000000	1676441812.752244	0.000000
803.000000	4.394531	37.597656	-500.000000	48.339844	0.000000	1676441812.755995	0.000000
804.000000	99.609375	27.343750	-512.695312	56.152344	0.000000	1676441812.759744	0.000000
804.000000	173.828125	16.113281	-159.667969	74.218750	0.000000	1676441812.763494	0.000000
804.000000	122.558594	37.597656	-190.429688	42.968750	0.000000	1676441812.767243	0.000000
804.000000	81.054688	45.898438	-513.183594	0.976562	0.000000	1676441812.770993	0.000000
804.000000	125.000000	33.691406	-534.667969	36.132812	0.000000	1676441812.774742	0.000000
804.000000	207.031250	42.968750	-495.605469	102.050781	0.000000	1676441812.778492	0.000000
804.000000	130.859375	42.480469	-573.730469	74.707031	0.000000	1676441812.782242	0.000000
804.000000	17.578125	63.476562	-795.410156	54.687500	0.000000	1676441812.785991	0.000000
804.000000	2.929688	48.339844	-778.320312	47.851562	0.000000	1676441812.789741	0.000000
804.000000	58.105469	19.042969	-264.648438	58.593750	0.000000	1676441812.793490	0.000000
804.000000	82.031250	42.480469	-302.734375	93.750000	0.000000	1676441812.797240	0.000000
804.000000	2.929688	41.503906	-493.652344	32.226562	0.000000	1676441812.800989	0.000000
805.000000	7.812500	28.320312	-324.218750	28.320312	0.000000	1676441812.805743	0.000000
805.000000	137.207031	39.550781	-220.703125	119.140625	0.000000	1676441812.810498	0.000000
805.000000	187.988281	56.152344	-517.089844	168.457031	0.000000	1676441812.815252	0.000000
805.000000	93.261719	45.410156	-722.167969	105.957031	0.000000	1676441812.820007	0.000000
805.000000	41.992188	34.179688	-400.878906	53.710938	0.000000	1676441812.824761	0.000000
805.000000	148.925781	49.804688	-364.746094	121.582031	0.000000	1676441812.829515	0.000000
805.000000	211.425781	64.941406	-713.867188	187.011719	0.000000	1676441812.834270	0.000000
805.000000	134.765625	60.546875	-867.187500	126.953125	0.000000	1676441812.839024	0.000000
805.000000	29.296875	29.296875	-485.351562	-18.066406	0.000000	1676441812.843778	0.000000
805.000000	74.707031	33.203125	-207.519531	-28.320312	0.000000	1676441812.848533	0.000000
805.000000	167.480469	55.175781	-483.886719	46.875000	0.000000	1676441812.853287	0.000000
805.000000	124.023438	52.734375	-606.933594	5.859375	0.000000	1676441812.858041	0.000000
806.000000	42.968750	38.085938	-284.667969	-75.683594	0.000000	1676441812.861835	0.000000
